Landmark_1_x,Landmark_1_y,Landmark_1_z,Landmark_1_visibility,Landmark_2_x,Landmark_2_y,Landmark_2_z,Landmark_2_visibility,Landmark_3_x,Landmark_3_y,Landmark_3_z,Landmark_3_visibility,Landmark_4_x,Landmark_4_y,Landmark_4_z,Landmark_4_visibility,Landmark_5_x,Landmark_5_y,Landmark_5_z,Landmark_5_visibility,Landmark_6_x,Landmark_6_y,Landmark_6_z,Landmark_6_visibility,Landmark_7_x,Landmark_7_y,Landmark_7_z,Landmark_7_visibility,Landmark_8_x,Landmark_8_y,Landmark_8_z,Landmark_8_visibility,Landmark_9_x,Landmark_9_y,Landmark_9_z,Landmark_9_visibility,Landmark_10_x,Landmark_10_y,Landmark_10_z,Landmark_10_visibility,Landmark_11_x,Landmark_11_y,Landmark_11_z,Landmark_11_visibility,Landmark_12_x,Landmark_12_y,Landmark_12_z,Landmark_12_visibility,Landmark_13_x,Landmark_13_y,Landmark_13_z,Landmark_13_visibility,Landmark_14_x,Landmark_14_y,Landmark_14_z,Landmark_14_visibility,Landmark_15_x,Landmark_15_y,Landmark_15_z,Landmark_15_visibility,Landmark_16_x,Landmark_16_y,Landmark_16_z,Landmark_16_visibility,Landmark_17_x,Landmark_17_y,Landmark_17_z,Landmark_17_visibility,Landmark_18_x,Landmark_18_y,Landmark_18_z,Landmark_18_visibility,Landmark_19_x,Landmark_19_y,Landmark_19_z,Landmark_19_visibility,Landmark_20_x,Landmark_20_y,Landmark_20_z,Landmark_20_visibility,Landmark_21_x,Landmark_21_y,Landmark_21_z,Landmark_21_visibility,Landmark_22_x,Landmark_22_y,Landmark_22_z,Landmark_22_visibility,Landmark_23_x,Landmark_23_y,Landmark_23_z,Landmark_23_visibility,Landmark_24_x,Landmark_24_y,Landmark_24_z,Landmark_24_visibility,Landmark_25_x,Landmark_25_y,Landmark_25_z,Landmark_25_visibility,Landmark_26_x,Landmark_26_y,Landmark_26_z,Landmark_26_visibility,Landmark_27_x,Landmark_27_y,Landmark_27_z,Landmark_27_visibility,Landmark_28_x,Landmark_28_y,Landmark_28_z,Landmark_28_visibility,Landmark_29_x,Landmark_29_y,Landmark_29_z,Landmark_29_visibility,Landmark_30_x,Landmark_30_y,Landmark_30_z,Landmark_30_visibility,Landmark_31_x,Landmark_31_y,Landmark_31_z,Landmark_31_visibility,Landmark_32_x,Landmark_32_y,Landmark_32_z,Landmark_32_visibility,Landmark_33_x,Landmark_33_y,Landmark_33_z,Landmark_33_visibility,position,exercise_type,age,gender,height,weight,level,session_id
0.30653610825538635,0.30311211943626404,-0.2493765652179718,0.9997348189353943,0.3096701204776764,0.2945508062839508,-0.24596908688545227,0.999239444732666,0.311876118183136,0.2941652536392212,-0.2459878921508789,0.9993921518325806,0.3140420913696289,0.29375261068344116,-0.24603275954723358,0.9994596838951111,0.305184543132782,0.29521816968917847,-0.23616090416908264,0.9987068176269531,0.30398884415626526,0.2952544391155243,-0.23617589473724365,0.9985643029212952,0.3029956519603729,0.2952693700790405,-0.23617753386497498,0.9982779026031494,0.32072868943214417,0.29636070132255554,-0.19818700850009918,0.9991059899330139,0.30607908964157104,0.29786550998687744,-0.1516224592924118,0.9916490316390991,0.31194519996643066,0.310735821723938,-0.2297966182231903,0.9996623992919922,0.305678129196167,0.31085091829299927,-0.21656322479248047,0.999026894569397,0.3447273075580597,0.343691349029541,-0.18249425292015076,0.9999591112136841,0.2975722551345825,0.3505430221557617,-0.06190338730812073,0.9993614554405212,0.35659152269363403,0.40595731139183044,-0.1907896101474762,0.9955281615257263,0.2915573716163635,0.40777862071990967,-0.013622285798192024,0.7902913689613342,0.35784992575645447,0.45961013436317444,-0.24261562526226044,0.9807243347167969,0.2815082371234894,0.4531458616256714,-0.07376071810722351,0.8371065855026245,0.3603530526161194,0.47699815034866333,-0.2698657512664795,0.9535335898399353,0.27787476778030396,0.46706628799438477,-0.0874367281794548,0.755626380443573,0.356162965297699,0.476626455783844,-0.28210583329200745,0.9560818672180176,0.2775594890117645,0.46643418073654175,-0.1151009052991867,0.7650240659713745,0.3538743853569031,0.4722718298435211,-0.24840469658374786,0.9379035830497742,0.27949196100234985,0.46218082308769226,-0.08716179430484772,0.750937283039093,0.3372514545917511,0.45769330859184265,-0.04271729290485382,0.9997557997703552,0.30795177817344666,0.45778563618659973,0.04273992404341698,0.9992827773094177,0.34104329347610474,0.520300567150116,-0.05592210963368416,0.9867043495178223,0.3046746551990509,0.5294703245162964,0.1147020012140274,0.9204049110412598,0.3456113040447235,0.5972048044204712,0.07370313256978989,0.9864941835403442,0.2998318672180176,0.5953352451324463,0.2858690023422241,0.9488222599029541,0.34820547699928284,0.6087301969528198,0.08224056661128998,0.8378550410270691,0.30642169713974,0.6048992276191711,0.298800528049469,0.8602701425552368,0.3321841061115265,0.6230912804603577,-0.005906449630856514,0.9811387658119202,0.2823152542114258,0.6188266277313232,0.2352505475282669,0.9473841190338135,up,deadlift,55,male,188,86,beginner,20241208_204008_88a9c449c829d862b26978eb7d4a7dc1
0.42904147505760193,0.5107524394989014,-0.0750202015042305,0.9932241439819336,0.4301767945289612,0.5014104843139648,-0.07303428649902344,0.9898576736450195,0.43212276697158813,0.5009035468101501,-0.07311221957206726,0.9911653399467468,0.4337591230869293,0.5001961588859558,-0.07319072633981705,0.991922914981842,0.42695578932762146,0.5022591948509216,-0.06044378876686096,0.9834957718849182,0.4262157082557678,0.5024033784866333,-0.06042741611599922,0.9814513325691223,0.4255496859550476,0.5027442574501038,-0.060451555997133255,0.9826503396034241,0.4391365945339203,0.5002037882804871,-0.04190710559487343,0.985044002532959,0.4292377829551697,0.5054459571838379,0.01831992343068123,0.9660474061965942,0.43584591150283813,0.518597424030304,-0.06276506930589676,0.9910978078842163,0.4307785630226135,0.519698977470398,-0.04526631906628609,0.9820210933685303,0.4779056906700134,0.529492199420929,-0.008837761357426643,0.9986649751663208,0.42919525504112244,0.5519857406616211,0.03359917178750038,0.9963415265083313,0.49852943420410156,0.5713144540786743,-0.07651714980602264,0.4718380272388458,0.4186829626560211,0.611806333065033,0.009404108859598637,0.1634848266839981,0.507872462272644,0.5906439423561096,-0.19178329408168793,0.4468867778778076,0.42639726400375366,0.6440316438674927,-0.0692111924290657,0.21934820711612701,0.5140431523323059,0.5973994731903076,-0.21687409281730652,0.4455585181713104,0.42703527212142944,0.6560185551643372,-0.08335226774215698,0.20233671367168427,0.5053061246871948,0.5895398259162903,-0.22214527428150177,0.4695535898208618,0.4295867085456848,0.6519060730934143,-0.09378188103437424,0.20750251412391663,0.502263069152832,0.5890853404998779,-0.19675922393798828,0.4020330607891083,0.4306829571723938,0.6481701135635376,-0.07512924075126648,0.20324189960956573,0.4724889397621155,0.6415805220603943,-0.006175977177917957,0.9965502023696899,0.4393760561943054,0.6437346935272217,0.006316107697784901,0.995554506778717,0.5013377666473389,0.608082115650177,-0.25119534134864807,0.7199087142944336,0.4381200671195984,0.609338641166687,-0.2152680605649948,0.6711431741714478,0.4793042540550232,0.676068902015686,-0.21233531832695007,0.4344814419746399,0.4452965259552002,0.6865301728248596,-0.17962993681430817,0.4964567720890045,0.4743737280368805,0.6851170063018799,-0.2115069180727005,0.47470563650131226,0.4486149847507477,0.6990063786506653,-0.17786094546318054,0.5633420348167419,0.4809696078300476,0.6970837116241455,-0.2849338948726654,0.49473056197166443,0.4396064877510071,0.707301139831543,-0.24830929934978485,0.6059179306030273,down,deadlift,55,male,188,86,beginner,20241208_204008_88a9c449c829d862b26978eb7d4a7dc1
0.25536850094795227,0.4778607189655304,-0.31869807839393616,0.9999853372573853,0.25920507311820984,0.4655381441116333,-0.3209441304206848,0.9999704360961914,0.26192793250083923,0.46492835879325867,-0.32099929451942444,0.9999699592590332,0.26512637734413147,0.4642103314399719,-0.3211051821708679,0.9999783039093018,0.2540798783302307,0.4665713906288147,-0.30182093381881714,0.9999567270278931,0.2530474066734314,0.46667301654815674,-0.30184727907180786,0.9999493360519409,0.2521095871925354,0.46672677993774414,-0.30188488960266113,0.9999512434005737,0.27838408946990967,0.4661245346069336,-0.2860584259033203,0.9999802112579346,0.25981026887893677,0.469207763671875,-0.19850347936153412,0.9998557567596436,0.26293978095054626,0.48762625455856323,-0.3035573363304138,0.9999927282333374,0.25678762793540955,0.4886019825935364,-0.27824142575263977,0.9999797344207764,0.326479971408844,0.5382742285728455,-0.2732435166835785,0.9999916553497314,0.25254055857658386,0.5475640892982483,-0.08093386888504028,0.9999336004257202,0.3499579429626465,0.6351921558380127,-0.2819111943244934,0.9976630210876465,0.2507665157318115,0.6324166059494019,-0.02529914304614067,0.8516367077827454,0.36020782589912415,0.7170990705490112,-0.30774953961372375,0.9825456142425537,0.23947325348854065,0.7044983506202698,-0.10828816890716553,0.9061477184295654,0.36754143238067627,0.7391871213912964,-0.3401428461074829,0.9621050357818604,0.2342257797718048,0.7252529263496399,-0.1231689304113388,0.8556219339370728,0.36113905906677246,0.741644024848938,-0.35869407653808594,0.964451014995575,0.23492050170898438,0.7237878441810608,-0.1603255718946457,0.8701492547988892,0.3573474586009979,0.7344563007354736,-0.31450989842414856,0.9510995745658875,0.2374178171157837,0.718195378780365,-0.12610585987567902,0.8615550398826599,0.327962726354599,0.6937075853347778,-0.058546654880046844,0.9999313354492188,0.2879401743412018,0.6945849657058716,0.05860759690403938,0.9997920393943787,0.3440290093421936,0.7960519194602966,-0.16028974950313568,0.9879220128059387,0.27855193614959717,0.7915283441543579,0.08319170773029327,0.9580449461936951,0.3395974934101105,0.8991917371749878,-0.020015986636281013,0.9907938838005066,0.26929986476898193,0.8960452675819397,0.25629672408103943,0.9680348038673401,0.34108665585517883,0.9106487035751343,-0.013888420537114143,0.8898538947105408,0.27274274826049805,0.9176592230796814,0.26777639985084534,0.9143427014350891,0.3245903551578522,0.9334426522254944,-0.12450077384710312,0.981055498123169,0.23600688576698303,0.9205984473228455,0.1909525841474533,0.9633769989013672,down,deadlift,55,male,188,86,beginner,20241208_204008_88a9c449c829d862b26978eb7d4a7dc1
0.2966183125972748,0.4277929663658142,-0.3016583025455475,0.9999457597732544,0.29767054319381714,0.42182376980781555,-0.2998508810997009,0.9998843669891357,0.2988607585430145,0.42113441228866577,-0.29985788464546204,0.999862790107727,0.3001570701599121,0.42032864689826965,-0.2999217212200165,0.9999016523361206,0.29521799087524414,0.4225226938724518,-0.2961512804031372,0.9998464584350586,0.29491734504699707,0.4222610592842102,-0.2961854338645935,0.9997484087944031,0.29469066858291626,0.4219835698604584,-0.2962314784526825,0.9997990727424622,0.30647915601730347,0.418266624212265,-0.2582138180732727,0.9998550415039062,0.2983362674713135,0.42056402564048767,-0.24084417521953583,0.9996185302734375,0.3035598397254944,0.43136855959892273,-0.2835846245288849,0.9999643564224243,0.29938066005706787,0.4318660497665405,-0.2784736454486847,0.999931812286377,0.34694331884384155,0.45223838090896606,-0.19326020777225494,0.9999663829803467,0.300941526889801,0.4448157846927643,-0.20327775180339813,0.9998908042907715,0.36455005407333374,0.5100008249282837,-0.19958770275115967,0.985601007938385,0.29456666111946106,0.4954434633255005,-0.21643748879432678,0.9438011050224304,0.36230581998825073,0.5698017477989197,-0.24754008650779724,0.987713098526001,0.2952757179737091,0.5546708703041077,-0.25419121980667114,0.9807387590408325,0.36843395233154297,0.5833091735839844,-0.26514846086502075,0.9767407178878784,0.2897286117076874,0.5664679408073425,-0.27467262744903564,0.9549581408500671,0.36330312490463257,0.5848438739776611,-0.279697060585022,0.9815984964370728,0.29477232694625854,0.5672166347503662,-0.2845623195171356,0.9580228328704834,0.3589153289794922,0.5807402729988098,-0.25407058000564575,0.9695079922676086,0.297025591135025,0.5633288025856018,-0.25950050354003906,0.9398775100708008,0.32040464878082275,0.5120222568511963,0.015120284631848335,0.9998569488525391,0.29215747117996216,0.5102471113204956,-0.015076728537678719,0.9999351501464844,0.34727907180786133,0.5298210382461548,-0.09456443041563034,0.8003529906272888,0.30111104249954224,0.5202937126159668,-0.2021588385105133,0.9738892912864685,0.32587361335754395,0.568936288356781,0.04575331509113312,0.6019949316978455,0.3049623668193817,0.5699838995933533,-0.018664084374904633,0.7769523859024048,0.3214591145515442,0.5720241069793701,0.058230411261320114,0.46853774785995483,0.30550628900527954,0.5729312896728516,0.0010000590700656176,0.5696764588356018,0.32529690861701965,0.5886923670768738,0.017636362463235855,0.5256887674331665,0.3083871304988861,0.5916849970817566,-0.028756404295563698,0.7095290422439575,up,deadlift,55,male,188,86,beginner,20241208_204008_88a9c449c829d862b26978eb7d4a7dc1
0.27166834473609924,0.485254168510437,-0.1868002563714981,0.9999641180038452,0.26490122079849243,0.4833865463733673,-0.18845975399017334,0.9999842643737793,0.2638016641139984,0.4807421863079071,-0.18842561542987823,0.9999736547470093,0.2627860903739929,0.47807013988494873,-0.1884714663028717,0.9999651908874512,0.26736581325531006,0.49031510949134827,-0.18146991729736328,0.9999808073043823,0.2680347263813019,0.4923834204673767,-0.181505024433136,0.9999781847000122,0.268754780292511,0.49441540241241455,-0.18155509233474731,0.9999709129333496,0.2609558701515198,0.4696919620037079,-0.1618756502866745,0.9999938011169434,0.26946520805358887,0.49403083324432373,-0.12801633775234222,0.9999878406524658,0.2738346457481384,0.47604236006736755,-0.17425787448883057,0.9999966621398926,0.2768944799900055,0.4841744005680084,-0.16467490792274475,0.9999945163726807,0.26932084560394287,0.4288572669029236,-0.12453051656484604,0.9999929666519165,0.2908143401145935,0.5010168552398682,-0.06326621025800705,0.9999176263809204,0.27272823452949524,0.39041364192962646,-0.12310586869716644,0.956939160823822,0.3168497681617737,0.5283178091049194,-0.057994596660137177,0.6348392963409424,0.27910298109054565,0.4662110507488251,-0.1112189069390297,0.8478646874427795,0.31196922063827515,0.5288806557655334,-0.09469001740217209,0.4121791422367096,0.27962788939476013,0.47846919298171997,-0.11146165430545807,0.7246838808059692,0.31408312916755676,0.5307688117027283,-0.09397456049919128,0.2788141667842865,0.27736377716064453,0.48481985926628113,-0.10279285907745361,0.6923196911811829,0.3090508282184601,0.5268341302871704,-0.09643778949975967,0.2498272955417633,0.27770882844924927,0.48243626952171326,-0.10410407930612564,0.6594286561012268,0.3076721131801605,0.5229772329330444,-0.09502598643302917,0.25065186619758606,0.3228763937950134,0.4231025278568268,-0.019928298890590668,0.9999955892562866,0.32793521881103516,0.4683946967124939,0.01990155130624771,0.9999712705612183,0.3241748809814453,0.429284930229187,-0.14391116797924042,0.9744876623153687,0.32783815264701843,0.5498594641685486,-0.011793349869549274,0.8005222082138062,0.33154892921447754,0.46438759565353394,-0.035938672721385956,0.49793386459350586,0.3217167854309082,0.5909169316291809,-0.01593746431171894,0.7689056396484375,0.3293357491493225,0.4714064598083496,-0.02368295192718506,0.45175719261169434,0.3241159915924072,0.5906208157539368,-0.01641753502190113,0.7760695815086365,0.3421396017074585,0.4660082757472992,-0.030771857127547264,0.5577818155288696,0.31934428215026855,0.61513751745224,-0.03735964000225067,0.7825524210929871,down,deadlift,55,male,188,86,beginner,20241208_204008_88a9c449c829d862b26978eb7d4a7dc1
0.2794104516506195,0.31976574659347534,-0.3080667555332184,0.9999840259552002,0.2844402492046356,0.3064718246459961,-0.30277687311172485,0.9999575614929199,0.28815412521362305,0.3057398498058319,-0.3028515577316284,0.9999606609344482,0.2917379140853882,0.3049233853816986,-0.30291783809661865,0.9999673366546631,0.27553752064704895,0.3071531057357788,-0.28935250639915466,0.9999411106109619,0.27330124378204346,0.3069622814655304,-0.2893510162830353,0.9999253749847412,0.2715429663658142,0.3066403269767761,-0.28938525915145874,0.9999178647994995,0.2999822795391083,0.30776727199554443,-0.23384764790534973,0.9999668598175049,0.274387925863266,0.3090972900390625,-0.17183566093444824,0.9997652173042297,0.2878551185131073,0.33045101165771484,-0.28047385811805725,0.9999885559082031,0.27688369154930115,0.33079779148101807,-0.2626926302909851,0.9999737739562988,0.33869582414627075,0.38842594623565674,-0.21162660419940948,0.9999901056289673,0.2609841227531433,0.39296954870224,-0.04716423898935318,0.9998623132705688,0.354068398475647,0.486043244600296,-0.2144661694765091,0.996393620967865,0.25153377652168274,0.47693389654159546,0.01894235797226429,0.815090537071228,0.35575929284095764,0.5720923542976379,-0.28719884157180786,0.9857882857322693,0.2326369285583496,0.5514241456985474,-0.0739230364561081,0.887646496295929,0.36065927147865295,0.5957409143447876,-0.3219691812992096,0.9690222144126892,0.22469380497932434,0.5753589272499084,-0.09211992472410202,0.8303022980690002,0.3541470468044281,0.5968213677406311,-0.3459948003292084,0.9711623191833496,0.22528620064258575,0.5738157033920288,-0.131966695189476,0.8451558351516724,0.35072413086891174,0.5888499617576599,-0.2969624996185303,0.9592881202697754,0.22908839583396912,0.5667083263397217,-0.09277696162462234,0.8317018151283264,0.3230166435241699,0.5627650618553162,-0.0501820333302021,0.9998906850814819,0.27857619524002075,0.5624284744262695,0.050201691687107086,0.9996896982192993,0.32957515120506287,0.6751617789268494,-0.09888843446969986,0.9920533895492554,0.2721668779850006,0.6749722361564636,0.09625380486249924,0.9784712195396423,0.3392930328845978,0.7954269051551819,0.04378366470336914,0.9942302703857422,0.2643451392650604,0.7921002507209778,0.2924010753631592,0.9839575290679932,0.340217649936676,0.8131740093231201,0.04948554188013077,0.8982187509536743,0.270780086517334,0.810156524181366,0.3051460385322571,0.9315925240516663,0.31996989250183105,0.8282378911972046,-0.075975202023983,0.9890820980072021,0.23391464352607727,0.8145650625228882,0.21178749203681946,0.9823721051216125,up,deadlift,55,male,188,86,beginner,20241208_204008_88a9c449c829d862b26978eb7d4a7dc1
0.2597712576389313,0.5235961675643921,-0.34169313311576843,0.9966244697570801,0.2613806128501892,0.513530969619751,-0.3433740735054016,0.9928877949714661,0.2633604407310486,0.5125724077224731,-0.3433503806591034,0.9916549921035767,0.26555290818214417,0.5115123987197876,-0.34343165159225464,0.9923709630966187,0.25774967670440674,0.5146130323410034,-0.33005091547966003,0.9909167885780334,0.25701048970222473,0.5145693421363831,-0.3301401734352112,0.9904637336730957,0.2563268840312958,0.514519214630127,-0.33019426465034485,0.9921829104423523,0.27520039677619934,0.5087962746620178,-0.3076898455619812,0.9872164130210876,0.26262837648391724,0.5136665105819702,-0.24589166045188904,0.9810916185379028,0.266674667596817,0.5286127328872681,-0.3256484568119049,0.9977375268936157,0.26237934827804565,0.5298500657081604,-0.3076329529285431,0.9956777691841125,0.3212401568889618,0.5299811959266663,-0.2452954798936844,0.9985659718513489,0.2644830048084259,0.5529220104217529,-0.18086063861846924,0.9988945126533508,0.3456040918827057,0.5790159106254578,-0.2578035593032837,0.795630693435669,0.26629629731178284,0.6112416386604309,-0.16788873076438904,0.6971905827522278,0.3435598909854889,0.6311637759208679,-0.2961186170578003,0.42034274339675903,0.2680601179599762,0.6611851453781128,-0.2230921983718872,0.5983102917671204,0.3477557599544525,0.6449462175369263,-0.3176468014717102,0.3659025728702545,0.26514825224876404,0.6768328547477722,-0.24022865295410156,0.48960739374160767,0.3410096764564514,0.6466493010520935,-0.3294374644756317,0.38446542620658875,0.2694937288761139,0.6766648888587952,-0.2573684751987457,0.5043916702270508,0.3382839560508728,0.6422479152679443,-0.3009040057659149,0.31897851824760437,0.27282366156578064,0.670587956905365,-0.23143620789051056,0.499744713306427,0.3340625464916229,0.6064328551292419,-0.014179212972521782,0.9994694590568542,0.29918229579925537,0.6145745515823364,0.014180834405124187,0.9993477463722229,0.3475393056869507,0.6224673390388489,-0.2683100998401642,0.8111926913261414,0.2687588930130005,0.626545250415802,-0.19791041314601898,0.8013749718666077,0.34026914834976196,0.6893705725669861,-0.07730939984321594,0.8014990091323853,0.29149362444877625,0.6916148662567139,-0.02550850249826908,0.865365743637085,0.33811521530151367,0.698607861995697,-0.06152047961950302,0.737455427646637,0.30043843388557434,0.7001985907554626,-0.01079083513468504,0.8458573818206787,0.3457569479942322,0.7155328392982483,-0.14061860740184784,0.772678792476654,0.2775348722934723,0.7253512144088745,-0.08013888448476791,0.8463353514671326,up,deadlift,55,male,188,86,beginner,20241208_204008_88a9c449c829d862b26978eb7d4a7dc1
0.2925722301006317,0.47448766231536865,-0.27763426303863525,0.9974072575569153,0.2934128940105438,0.4673424959182739,-0.2800620198249817,0.9945585131645203,0.29472529888153076,0.4667717516422272,-0.2800465226173401,0.994873583316803,0.2961544394493103,0.46609920263290405,-0.2801235616207123,0.9923878908157349,0.2913864254951477,0.46767234802246094,-0.2694537937641144,0.9920966625213623,0.2911473214626312,0.4674781858921051,-0.2694912552833557,0.99345463514328,0.290924072265625,0.46725884079933167,-0.2695101499557495,0.9918583035469055,0.3032533526420593,0.4641835391521454,-0.250873863697052,0.993848979473114,0.29625535011291504,0.4662713408470154,-0.20147964358329773,0.9910682439804077,0.2978433072566986,0.4785439670085907,-0.26416558027267456,0.998793363571167,0.29532912373542786,0.47910791635513306,-0.2498878538608551,0.997128427028656,0.3379530906677246,0.48698344826698303,-0.18860818445682526,0.9994713664054871,0.29688432812690735,0.49395081400871277,-0.14468353986740112,0.9994101524353027,0.3605903089046478,0.5095093846321106,-0.19019711017608643,0.8689173460006714,0.29564687609672546,0.5391404628753662,-0.15852732956409454,0.6276118755340576,0.35525473952293396,0.5343137383460999,-0.21723762154579163,0.48717817664146423,0.29995208978652954,0.564160168170929,-0.23711638152599335,0.5387294292449951,0.3576295077800751,0.540904700756073,-0.23197972774505615,0.4211537539958954,0.2995591461658478,0.5728367567062378,-0.25594520568847656,0.4990230202674866,0.3509756624698639,0.5372273921966553,-0.23769362270832062,0.431231826543808,0.2997513711452484,0.5702802538871765,-0.26543906331062317,0.5039613842964172,0.35106009244918823,0.5358485579490662,-0.21896663308143616,0.34952887892723083,0.30440622568130493,0.565771758556366,-0.24259833991527557,0.47724011540412903,0.3458915650844574,0.5331672430038452,-0.012721188366413116,0.9988563060760498,0.31755727529525757,0.5343053936958313,0.0127700911834836,0.9985199570655823,0.3552558124065399,0.5595596432685852,-0.1861252337694168,0.6331502199172974,0.30435696244239807,0.5516501069068909,-0.14066080749034882,0.5520337820053101,0.3586842715740204,0.6151537299156189,-0.06573905050754547,0.5735829472541809,0.3127219080924988,0.6115542650222778,-0.014400394633412361,0.5749046802520752,0.3569885492324829,0.6238038539886475,-0.05733015015721321,0.5918240547180176,0.31865912675857544,0.6195268630981445,-0.00440982123836875,0.6078462600708008,0.3672391176223755,0.6347286701202393,-0.12640945613384247,0.5401034355163574,0.3016512393951416,0.6355407238006592,-0.06276638060808182,0.5363004207611084,down,deadlift,55,male,188,86,beginner,20241208_204008_88a9c449c829d862b26978eb7d4a7dc1
0.2537546753883362,0.49320200085639954,-0.12076045572757721,0.9998226761817932,0.2547585070133209,0.48585328459739685,-0.1157052293419838,0.9997584223747253,0.25697797536849976,0.48540008068084717,-0.11572648584842682,0.9997280240058899,0.25825926661491394,0.4849429726600647,-0.11579473316669464,0.999767005443573,0.24976201355457306,0.48806068301200867,-0.11495102941989899,0.9995941519737244,0.2474786788225174,0.4887159764766693,-0.11496573686599731,0.999536395072937,0.24609240889549255,0.4893593192100525,-0.1149817481637001,0.9995729327201843,0.26035237312316895,0.4854992926120758,-0.07445994019508362,0.9998490810394287,0.24566438794136047,0.49210599064826965,-0.07067836821079254,0.999575674533844,0.2574118971824646,0.49852487444877625,-0.10376367717981339,0.9998941421508789,0.2517573833465576,0.5005626082420349,-0.10277875512838364,0.9997890591621399,0.2742147743701935,0.510579526424408,-0.038320623338222504,0.9997636675834656,0.23822148144245148,0.5110697150230408,-0.03349538892507553,0.9986709356307983,0.28800898790359497,0.5401095151901245,-0.031697019934654236,0.9060224294662476,0.227177232503891,0.5329221487045288,-0.05438504368066788,0.7721848487854004,0.2982429563999176,0.5649423003196716,-0.05751761049032211,0.5761060118675232,0.22728896141052246,0.5433415174484253,-0.12311194092035294,0.6549409031867981,0.30248117446899414,0.5714303851127625,-0.06377127021551132,0.49790826439857483,0.22637739777565002,0.548550546169281,-0.1346285492181778,0.6267171502113342,0.30141788721084595,0.5707119703292847,-0.07362592965364456,0.5342406630516052,0.22869105637073517,0.544463574886322,-0.14171123504638672,0.6360371708869934,0.29832834005355835,0.5690776705741882,-0.061927903443574905,0.5369557738304138,0.22988379001617432,0.5433330535888672,-0.12733371555805206,0.6068691611289978,0.2662774920463562,0.5672852396965027,-0.008325963281095028,0.9976784586906433,0.24361225962638855,0.5628039836883545,0.008435824885964394,0.9963268637657166,0.26160913705825806,0.5968976616859436,-0.12762704491615295,0.9674295783042908,0.24073448777198792,0.5863198041915894,-0.11124684661626816,0.9315900802612305,0.25723275542259216,0.6409781575202942,-0.08585134148597717,0.9315614104270935,0.24685242772102356,0.6370360851287842,-0.06753447651863098,0.8875241875648499,0.2569170892238617,0.6473644971847534,-0.08433502912521362,0.8871601819992065,0.25055214762687683,0.6442579030990601,-0.06525611877441406,0.8555635213851929,0.25313499569892883,0.6577238440513611,-0.13473260402679443,0.8966240286827087,0.24142637848854065,0.6575607061386108,-0.11423643678426743,0.8643287420272827,up,deadlift,55,male,188,86,beginner,20241208_204008_88a9c449c829d862b26978eb7d4a7dc1
0.2384607493877411,0.5421215295791626,-0.4437767565250397,0.9999881982803345,0.2412072718143463,0.5305872559547424,-0.4376606345176697,0.9999790191650391,0.24406513571739197,0.5297828316688538,-0.4376937747001648,0.999969482421875,0.24713179469108582,0.5288702845573425,-0.43783503770828247,0.9999833106994629,0.23587734997272491,0.5314899682998657,-0.4216490685939789,0.9999704360961914,0.2347300946712494,0.5314657688140869,-0.4217086732387543,0.9999539852142334,0.23359771072864532,0.5313762426376343,-0.4217544496059418,0.9999650716781616,0.2580833435058594,0.5290699005126953,-0.37611302733421326,0.9999775886535645,0.24077196419239044,0.5330401659011841,-0.30456820130348206,0.9998965263366699,0.24604268372058868,0.5514448285102844,-0.4201856553554535,0.9999964237213135,0.24023225903511047,0.5529273152351379,-0.3993549644947052,0.999990701675415,0.3092972934246063,0.5859133005142212,-0.3560803532600403,0.9999961853027344,0.239674374461174,0.6024484634399414,-0.1620468944311142,0.9999221563339233,0.33732762932777405,0.6691811084747314,-0.3875349462032318,0.998427152633667,0.2405744045972824,0.680489718914032,-0.11382235586643219,0.8252720236778259,0.35092970728874207,0.7490049004554749,-0.427316278219223,0.9835683107376099,0.23414209485054016,0.7484217882156372,-0.18115897476673126,0.7896175384521484,0.3564015030860901,0.7704929113388062,-0.4635498523712158,0.9650348424911499,0.22982141375541687,0.7693784236907959,-0.19384053349494934,0.7223244309425354,0.34790468215942383,0.7697087526321411,-0.4804078936576843,0.9644468426704407,0.2326703518629074,0.7679677605628967,-0.22654828429222107,0.723548948764801,0.34402433037757874,0.7630250453948975,-0.43417271971702576,0.9447718262672424,0.23557865619659424,0.7617771029472351,-0.19661211967468262,0.7302008867263794,0.33430129289627075,0.6913509368896484,-0.05948472023010254,0.9999576807022095,0.29645609855651855,0.6974026560783386,0.05947700887918472,0.9998314380645752,0.34425950050354004,0.783118486404419,-0.28399184346199036,0.9475727081298828,0.27010467648506165,0.7748100161552429,-0.09056566655635834,0.8351395726203918,0.33735141158103943,0.8946852087974548,-0.16657240688800812,0.9704350829124451,0.2686525881290436,0.8896594643592834,0.050990909337997437,0.861009955406189,0.34272798895835876,0.9141160249710083,-0.16172157227993011,0.8964304327964783,0.27556535601615906,0.9096845984458923,0.05958842486143112,0.8245562314987183,0.313897043466568,0.921248197555542,-0.2772464454174042,0.9474813938140869,0.232120081782341,0.916667103767395,-0.023812180384993553,0.8461958765983582,down,deadlift,55,male,188,86,beginner,20241208_204008_88a9c449c829d862b26978eb7d4a7dc1
