Landmark_1_x,Landmark_1_y,Landmark_1_z,Landmark_1_visibility,Landmark_2_x,Landmark_2_y,Landmark_2_z,Landmark_2_visibility,Landmark_3_x,Landmark_3_y,Landmark_3_z,Landmark_3_visibility,Landmark_4_x,Landmark_4_y,Landmark_4_z,Landmark_4_visibility,Landmark_5_x,Landmark_5_y,Landmark_5_z,Landmark_5_visibility,Landmark_6_x,Landmark_6_y,Landmark_6_z,Landmark_6_visibility,Landmark_7_x,Landmark_7_y,Landmark_7_z,Landmark_7_visibility,Landmark_8_x,Landmark_8_y,Landmark_8_z,Landmark_8_visibility,Landmark_9_x,Landmark_9_y,Landmark_9_z,Landmark_9_visibility,Landmark_10_x,Landmark_10_y,Landmark_10_z,Landmark_10_visibility,Landmark_11_x,Landmark_11_y,Landmark_11_z,Landmark_11_visibility,Landmark_12_x,Landmark_12_y,Landmark_12_z,Landmark_12_visibility,Landmark_13_x,Landmark_13_y,Landmark_13_z,Landmark_13_visibility,Landmark_14_x,Landmark_14_y,Landmark_14_z,Landmark_14_visibility,Landmark_15_x,Landmark_15_y,Landmark_15_z,Landmark_15_visibility,Landmark_16_x,Landmark_16_y,Landmark_16_z,Landmark_16_visibility,Landmark_17_x,Landmark_17_y,Landmark_17_z,Landmark_17_visibility,Landmark_18_x,Landmark_18_y,Landmark_18_z,Landmark_18_visibility,Landmark_19_x,Landmark_19_y,Landmark_19_z,Landmark_19_visibility,Landmark_20_x,Landmark_20_y,Landmark_20_z,Landmark_20_visibility,Landmark_21_x,Landmark_21_y,Landmark_21_z,Landmark_21_visibility,Landmark_22_x,Landmark_22_y,Landmark_22_z,Landmark_22_visibility,Landmark_23_x,Landmark_23_y,Landmark_23_z,Landmark_23_visibility,Landmark_24_x,Landmark_24_y,Landmark_24_z,Landmark_24_visibility,Landmark_25_x,Landmark_25_y,Landmark_25_z,Landmark_25_visibility,Landmark_26_x,Landmark_26_y,Landmark_26_z,Landmark_26_visibility,Landmark_27_x,Landmark_27_y,Landmark_27_z,Landmark_27_visibility,Landmark_28_x,Landmark_28_y,Landmark_28_z,Landmark_28_visibility,Landmark_29_x,Landmark_29_y,Landmark_29_z,Landmark_29_visibility,Landmark_30_x,Landmark_30_y,Landmark_30_z,Landmark_30_visibility,Landmark_31_x,Landmark_31_y,Landmark_31_z,Landmark_31_visibility,Landmark_32_x,Landmark_32_y,Landmark_32_z,Landmark_32_visibility,Landmark_33_x,Landmark_33_y,Landmark_33_z,Landmark_33_visibility,position,exercise_type,age,gender,height,weight,level,session_id
0.31269940733909607,0.2630188763141632,-0.2213008850812912,0.9999798536300659,0.30916836857795715,0.25358521938323975,-0.20475931465625763,0.999970555305481,0.3094562292098999,0.2535349130630493,-0.20482595264911652,0.9999765157699585,0.309651643037796,0.25353431701660156,-0.20490911602973938,0.9999780654907227,0.3058047592639923,0.25450241565704346,-0.2268664538860321,0.9999568462371826,0.30374887585639954,0.2552288770675659,-0.2268884927034378,0.99996018409729,0.30126747488975525,0.2561318874359131,-0.22688105702400208,0.9999513626098633,0.3015801012516022,0.26101380586624146,-0.11722538620233536,0.9999809265136719,0.29004430770874023,0.2645221948623657,-0.2125721275806427,0.9999556541442871,0.3129676282405853,0.2754303812980652,-0.18781889975070953,0.9999864101409912,0.3088665008544922,0.27636414766311646,-0.21560068428516388,0.9999765157699585,0.3168964684009552,0.32353049516677856,-0.033439163118600845,0.9998252987861633,0.2647142708301544,0.33074378967285156,-0.2279980182647705,0.9997166991233826,0.35423117876052856,0.3856826424598694,-0.14116758108139038,0.9192032814025879,0.28783565759658813,0.40490618348121643,-0.2545623779296875,0.9887658953666687,0.34410935640335083,0.3440677523612976,-0.35455211997032166,0.7652016282081604,0.3285061717033386,0.3427029550075531,-0.2155231535434723,0.9695018529891968,0.3457343578338623,0.3302959203720093,-0.39261430501937866,0.6296298503875732,0.33336755633354187,0.3283118009567261,-0.23717167973518372,0.9458773732185364,0.3413586914539337,0.3269144892692566,-0.37965670228004456,0.6043096780776978,0.33116650581359863,0.32323986291885376,-0.23544612526893616,0.9352170825004578,0.33891549706459045,0.33205631375312805,-0.35683900117874146,0.5653535723686218,0.3290385603904724,0.3276609182357788,-0.21344128251075745,0.8665208220481873,0.28605470061302185,0.4432721436023712,0.05949525162577629,0.9997585415840149,0.2521682679653168,0.44441232085227966,-0.059357769787311554,0.999775230884552,0.34178614616394043,0.5224180221557617,-0.03213319927453995,0.9799174666404724,0.26310062408447266,0.550580620765686,-0.17621085047721863,0.9983295798301697,0.3260807991027832,0.6006431579589844,0.1767595261335373,0.967958390712738,0.24097438156604767,0.6444542407989502,-0.05700797960162163,0.9980642199516296,0.3157771825790405,0.6111933588981628,0.19468043744564056,0.9301153421401978,0.2333311140537262,0.6536128520965576,-0.0495111346244812,0.9590998888015747,0.3458991050720215,0.6308347582817078,0.14044098556041718,0.968890368938446,0.2531055212020874,0.6807047128677368,-0.147396981716156,0.9951217770576477,up,squat,55,male,188,86,beginner,20241208_204118_88a9c449c829d862b26978eb7d4a7dc1
0.30367761850357056,0.2947031855583191,-0.1384110450744629,0.9999549388885498,0.30265945196151733,0.2862011790275574,-0.12478552758693695,0.9999474287033081,0.3029334545135498,0.2862403988838196,-0.124797023832798,0.9999511241912842,0.3031310737133026,0.2862614691257477,-0.12480433285236359,0.9999433755874634,0.2996043562889099,0.28565293550491333,-0.1451084464788437,0.9999384880065918,0.29760637879371643,0.28538042306900024,-0.14512823522090912,0.9999406337738037,0.2953724265098572,0.2851690649986267,-0.14513328671455383,0.9999219179153442,0.29537394642829895,0.2894090414047241,-0.044605184346437454,0.9998620748519897,0.2849563658237457,0.2900380492210388,-0.13407646119594574,0.9999462366104126,0.30274268984794617,0.30448246002197266,-0.10693992674350739,0.9999475479125977,0.2992236614227295,0.3045981228351593,-0.13302738964557648,0.9999411106109619,0.3061465620994568,0.35110214352607727,0.030072107911109924,0.9997836947441101,0.2587220072746277,0.343231201171875,-0.1517227590084076,0.9999089241027832,0.33336952328681946,0.40581342577934265,-0.06653159856796265,0.8338740468025208,0.2751559615135193,0.4073111116886139,-0.15926896035671234,0.9880836606025696,0.32374364137649536,0.3675025701522827,-0.26324760913848877,0.7989802360534668,0.30701228976249695,0.35579821467399597,-0.09944512695074081,0.9739663004875183,0.32381197810173035,0.3541058301925659,-0.29720768332481384,0.6492422819137573,0.31249111890792847,0.3437305688858032,-0.11246985197067261,0.9425627589225769,0.3209373950958252,0.3497355580329895,-0.28577131032943726,0.6436681747436523,0.30992990732192993,0.3379276990890503,-0.11432881653308868,0.9364830851554871,0.31926751136779785,0.35394296050071716,-0.2657153308391571,0.6310389637947083,0.3078594207763672,0.3421330451965332,-0.09739482402801514,0.8861998915672302,0.2865961194038391,0.4695800840854645,0.051467400044202805,0.9997087121009827,0.25609681010246277,0.46302345395088196,-0.05150784179568291,0.9999110698699951,0.28917554020881653,0.5604221820831299,0.14696823060512543,0.9828720092773438,0.23871436715126038,0.5562400817871094,-0.08112538605928421,0.9994184970855713,0.2918672561645508,0.628898024559021,0.32244163751602173,0.9930093288421631,0.21810729801654816,0.645609438419342,-0.018312225118279457,0.99918133020401,0.284404993057251,0.6387927532196045,0.33692604303359985,0.9721823930740356,0.21100175380706787,0.6578280925750732,-0.016187170520424843,0.9683799743652344,0.3083913326263428,0.6573083996772766,0.28279027342796326,0.9927903413772583,0.22446651756763458,0.6835286021232605,-0.10811251401901245,0.9982165694236755,up,squat,55,male,188,86,beginner,20241208_204118_88a9c449c829d862b26978eb7d4a7dc1
0.32529184222221375,0.399200975894928,-0.28380823135375977,0.9999181032180786,0.3243151605129242,0.3884575664997101,-0.2655319571495056,0.9999047517776489,0.3251546323299408,0.3883325159549713,-0.265643835067749,0.9999325275421143,0.32595235109329224,0.38817042112350464,-0.2657627463340759,0.999931812286377,0.319623202085495,0.38933855295181274,-0.28658074140548706,0.9998526573181152,0.3169916868209839,0.38986554741859436,-0.286609411239624,0.9998666048049927,0.3140706717967987,0.3903939425945282,-0.28664538264274597,0.9998025298118591,0.31928184628486633,0.39396998286247253,-0.1693233847618103,0.9999395608901978,0.3027208745479584,0.39732038974761963,-0.2620723843574524,0.9997968077659607,0.3263629972934723,0.4102795422077179,-0.2470673769712448,0.99996018409729,0.3206931948661804,0.41136249899864197,-0.27407264709472656,0.9999281167984009,0.3290083408355713,0.4484831988811493,-0.0839259997010231,0.9998036026954651,0.27867165207862854,0.46452397108078003,-0.2560463547706604,0.9988682270050049,0.36806628108024597,0.5085293054580688,-0.1840677410364151,0.9353476166725159,0.30707627534866333,0.5307565927505493,-0.3540043532848358,0.9425632357597351,0.3576294481754303,0.46980422735214233,-0.3604024648666382,0.7767689228057861,0.34194666147232056,0.47267645597457886,-0.431557834148407,0.9385993480682373,0.35957685112953186,0.45734959840774536,-0.3921036422252655,0.6489031314849854,0.3472599983215332,0.45880240201950073,-0.4658694863319397,0.9028259515762329,0.355943500995636,0.4523918032646179,-0.38070958852767944,0.6143056750297546,0.34361928701400757,0.4513341188430786,-0.4562959671020508,0.8732756972312927,0.3541489243507385,0.458128422498703,-0.36138689517974854,0.5321415066719055,0.34199634194374084,0.4558980166912079,-0.4294402003288269,0.6868308186531067,0.2984882891178131,0.5540013909339905,0.055486343801021576,0.9998090863227844,0.2629528045654297,0.5570448637008667,-0.05536264181137085,0.9998776912689209,0.35911595821380615,0.5869788527488708,-0.07001837342977524,0.9788336157798767,0.275543749332428,0.6275374293327332,-0.30880632996559143,0.9954338669776917,0.3341078758239746,0.6622154116630554,0.1284285932779312,0.9739999771118164,0.24842414259910583,0.7066090106964111,-0.18989551067352295,0.9964690208435059,0.32339733839035034,0.6744057536125183,0.14421525597572327,0.9353252649307251,0.23874039947986603,0.7168328166007996,-0.18325316905975342,0.9334747195243835,0.3604460656642914,0.686501145362854,0.07654827833175659,0.9620166420936584,0.2622663676738739,0.7361837029457092,-0.2919047176837921,0.9927307963371277,down,squat,55,male,188,86,beginner,20241208_204118_88a9c449c829d862b26978eb7d4a7dc1
0.38895168900489807,0.48283636569976807,-0.23370416462421417,0.9999821186065674,0.3872060477733612,0.4725267291069031,-0.21574148535728455,0.9999717473983765,0.38787931203842163,0.47237852215766907,-0.21583256125450134,0.9999802112579346,0.3885197341442108,0.4722346067428589,-0.21591892838478088,0.9999822378158569,0.38295137882232666,0.4732760190963745,-0.23960714042186737,0.9999644756317139,0.38030579686164856,0.47373583912849426,-0.23965506255626678,0.9999674558639526,0.3774063289165497,0.4743349254131317,-0.23967817425727844,0.9999585151672363,0.3808407783508301,0.4773918390274048,-0.124728724360466,0.9999774694442749,0.3652714490890503,0.4812665283679962,-0.23001167178153992,0.9999442100524902,0.3897949457168579,0.4936487376689911,-0.19896872341632843,0.9999865293502808,0.3850611746311188,0.4941859841346741,-0.22949247062206268,0.9999781847000122,0.39213600754737854,0.5318471193313599,-0.04679418355226517,0.9998235106468201,0.34111911058425903,0.5464193820953369,-0.23238584399223328,0.9991803765296936,0.4271606504917145,0.5881986618041992,-0.14186064898967743,0.934893012046814,0.3682454228401184,0.6144448518753052,-0.2950323820114136,0.9642287492752075,0.4192832410335541,0.5518391132354736,-0.32277634739875793,0.7692360281944275,0.40255603194236755,0.5622442960739136,-0.3181500732898712,0.9431127905845642,0.4199480414390564,0.5376314520835876,-0.3548240065574646,0.6311970353126526,0.40802812576293945,0.5446441769599915,-0.344596266746521,0.9027636647224426,0.4165065288543701,0.5327469706535339,-0.3420678973197937,0.6104668378829956,0.40483683347702026,0.5367410778999329,-0.3392755389213562,0.8771718144416809,0.4144698977470398,0.5376904606819153,-0.3236948847770691,0.5370603203773499,0.40322503447532654,0.5411034822463989,-0.3160080313682556,0.7110704183578491,0.3558920919895172,0.636374294757843,0.05681682378053665,0.9999098777770996,0.32068711519241333,0.641021192073822,-0.05666155368089676,0.9999620914459229,0.4200038015842438,0.6723668575286865,-0.08010856807231903,0.9893023371696472,0.33587270975112915,0.7067628502845764,-0.3351954519748688,0.9987195730209351,0.39380863308906555,0.7434016466140747,0.13666895031929016,0.9821012616157532,0.3116181790828705,0.7859439253807068,-0.17537088692188263,0.9983023405075073,0.3837697505950928,0.7545440196990967,0.1555313766002655,0.9532357454299927,0.30334362387657166,0.7961398363113403,-0.16373209655284882,0.9681568741798401,0.4163573384284973,0.7659138441085815,0.10113783180713654,0.9794817566871643,0.32364892959594727,0.8173164129257202,-0.25661858916282654,0.9967557787895203,down,squat,55,male,188,86,beginner,20241208_204118_88a9c449c829d862b26978eb7d4a7dc1
0.32990726828575134,0.2534179389476776,-0.18590819835662842,0.9999434947967529,0.3286614418029785,0.24309536814689636,-0.17146944999694824,0.999930739402771,0.32919642329216003,0.24280627071857452,-0.17149445414543152,0.9999368190765381,0.32968592643737793,0.24247728288173676,-0.17151544988155365,0.9999240636825562,0.3246491253376007,0.24340176582336426,-0.1955418586730957,0.9999212026596069,0.32196080684661865,0.24348440766334534,-0.19557903707027435,0.999927282333374,0.3189791142940521,0.24371255934238434,-0.1955965906381607,0.9999076128005981,0.3212417662143707,0.24680505692958832,-0.07725216448307037,0.9998384714126587,0.3057290315628052,0.2495616376399994,-0.1831933706998825,0.9999408721923828,0.32900992035865784,0.26453980803489685,-0.14840926229953766,0.9999524354934692,0.3235253095626831,0.2655789852142334,-0.17935319244861603,0.999957799911499,0.3316041827201843,0.3141220211982727,0.02325776219367981,0.9997376799583435,0.27940893173217773,0.3133349120616913,-0.1979483664035797,0.9999291896820068,0.3663407564163208,0.3818243145942688,-0.0794186070561409,0.7357065677642822,0.2987874150276184,0.390813946723938,-0.1955460160970688,0.9885998964309692,0.3544001877307892,0.34232908487319946,-0.3292672038078308,0.7020201086997986,0.33992886543273926,0.3364407420158386,-0.12520401179790497,0.9694921970367432,0.35504150390625,0.328354150056839,-0.3725813627243042,0.5757552981376648,0.3458711504936218,0.32415834069252014,-0.1399831622838974,0.9383977651596069,0.35296958684921265,0.3230438232421875,-0.36196425557136536,0.574285089969635,0.3428584039211273,0.31593120098114014,-0.1443096399307251,0.9328442215919495,0.350929856300354,0.3274054527282715,-0.3339589238166809,0.5538368821144104,0.3403744399547577,0.3203091621398926,-0.12308108806610107,0.8835293054580688,0.31648093461990356,0.45867836475372314,0.06602158397436142,0.9993434548377991,0.28196489810943604,0.4587806761264801,-0.06606276333332062,0.9997591376304626,0.3391692042350769,0.5600586533546448,0.15539851784706116,0.9724773168563843,0.27179470658302307,0.5791562795639038,-0.08378946036100388,0.9985981583595276,0.34155261516571045,0.6502799391746521,0.3575257956981659,0.9825968146324158,0.255765825510025,0.6832979917526245,-0.005365215707570314,0.9980332255363464,0.3316045105457306,0.6637216806411743,0.37398892641067505,0.9356821775436401,0.2511414587497711,0.6970986127853394,-0.002674445742741227,0.9457386136054993,0.3640695810317993,0.6805651187896729,0.3109797239303589,0.9836358428001404,0.26475775241851807,0.7252485752105713,-0.11299699544906616,0.9959532022476196,down,squat,55,male,188,86,beginner,20241208_204118_88a9c449c829d862b26978eb7d4a7dc1
0.4511035978794098,0.34054306149482727,-0.16171228885650635,0.9999210834503174,0.450195848941803,0.33103400468826294,-0.14637203514575958,0.9998934268951416,0.45095062255859375,0.33079540729522705,-0.1463821530342102,0.9998728036880493,0.45177704095840454,0.3305906653404236,-0.14638619124889374,0.999864935874939,0.44619590044021606,0.3316466510295868,-0.1605127900838852,0.9998753070831299,0.44367462396621704,0.3319641351699829,-0.16052347421646118,0.9998682737350464,0.4409239888191223,0.33231550455093384,-0.16052761673927307,0.9998568296432495,0.44906991720199585,0.3347803056240082,-0.05767704173922539,0.9996331930160522,0.4323786795139313,0.33839839696884155,-0.12023113667964935,0.999832034111023,0.4530896246433258,0.3499501943588257,-0.12756569683551788,0.9998592138290405,0.4476129412651062,0.349809467792511,-0.14577288925647736,0.9998462200164795,0.4651283621788025,0.38449010252952576,0.014824308454990387,0.9992644190788269,0.4179573655128479,0.38903990387916565,-0.1284092217683792,0.9996751546859741,0.49420422315597534,0.4324645698070526,-0.08203738182783127,0.8779121041297913,0.437835156917572,0.4423579275608063,-0.16988781094551086,0.9809641242027283,0.4789413511753082,0.39236554503440857,-0.2650344967842102,0.8788511753082275,0.4614272713661194,0.3945581018924713,-0.16989411413669586,0.9722996950149536,0.4773680567741394,0.38059064745903015,-0.29811763763427734,0.7629914283752441,0.46491557359695435,0.38082218170166016,-0.1875450611114502,0.9406059384346008,0.47422462701797485,0.37707793712615967,-0.28667962551116943,0.7562472224235535,0.4620315432548523,0.3761442303657532,-0.1862173229455948,0.935680091381073,0.47304660081863403,0.3813573122024536,-0.26670947670936584,0.7373269200325012,0.4605952203273773,0.38101235032081604,-0.16844895482063293,0.8955413103103638,0.4597879946231842,0.5080209970474243,0.04145146161317825,0.9996410608291626,0.4304603934288025,0.5075002908706665,-0.04152677580714226,0.9998162388801575,0.47089076042175293,0.5931810736656189,0.10724179446697235,0.969961941242218,0.4195365905761719,0.6020365357398987,-0.04922239109873772,0.9972532391548157,0.47929078340530396,0.657089352607727,0.29724574089050293,0.980815052986145,0.41215285658836365,0.6825941205024719,0.05121416598558426,0.9961632490158081,0.473593533039093,0.6672767996788025,0.31345903873443604,0.9488238096237183,0.4100136160850525,0.691502571105957,0.057917676866054535,0.9197350144386292,0.49719905853271484,0.6802586317062378,0.25962674617767334,0.9825594425201416,0.4210592806339264,0.7157572507858276,-0.02758103609085083,0.993070662021637,up,squat,55,male,188,86,beginner,20241208_204118_88a9c449c829d862b26978eb7d4a7dc1
0.35217446088790894,0.3131901025772095,-0.34877774119377136,0.9998788833618164,0.35036441683769226,0.30175143480300903,-0.3324262201786041,0.999822199344635,0.3509323298931122,0.30116361379623413,-0.3324968218803406,0.9998243451118469,0.35149717330932617,0.3005274832248688,-0.33263009786605835,0.9998584985733032,0.3462257385253906,0.3035713732242584,-0.3491898477077484,0.9997875094413757,0.34357935190200806,0.3043975830078125,-0.34923362731933594,0.9997730851173401,0.3404638171195984,0.30509957671165466,-0.34926533699035645,0.9997817873954773,0.3454328179359436,0.30388307571411133,-0.22594527900218964,0.9997913241386414,0.32906949520111084,0.3094567358493805,-0.29866424202919006,0.9997453093528748,0.35303276777267456,0.32184505462646484,-0.30676454305648804,0.9998993873596191,0.34742167592048645,0.32433760166168213,-0.3281233012676239,0.9998952150344849,0.36046311259269714,0.35180380940437317,-0.12062971293926239,0.999464213848114,0.3042025566101074,0.36280596256256104,-0.2793472707271576,0.9996297359466553,0.38052797317504883,0.4105657935142517,-0.2223966419696808,0.8148447871208191,0.32653889060020447,0.4392264783382416,-0.39464670419692993,0.9835088849067688,0.3818907141685486,0.3864474892616272,-0.42835965752601624,0.6490040421485901,0.3663959801197052,0.3829934298992157,-0.5110093355178833,0.9705442190170288,0.3839954733848572,0.3752974271774292,-0.4664267599582672,0.561418354511261,0.3714895248413086,0.36918962001800537,-0.5523542761802673,0.9511892199516296,0.38012272119522095,0.37039822340011597,-0.46290379762649536,0.5273876190185547,0.3691253066062927,0.36014047265052795,-0.5424293875694275,0.9379923343658447,0.3769443929195404,0.3726138770580292,-0.4337806701660156,0.48922866582870483,0.367515504360199,0.3651663064956665,-0.5101252794265747,0.8548749089241028,0.3311481773853302,0.4746941924095154,0.053419698029756546,0.99898761510849,0.2954917550086975,0.47793304920196533,-0.053408168256282806,0.9989287257194519,0.37680673599243164,0.5612342953681946,-0.038769740611314774,0.9803901314735413,0.30277958512306213,0.5879339575767517,-0.1545499861240387,0.9959326386451721,0.3605975806713104,0.6453748941421509,0.18560318648815155,0.9528521299362183,0.281081885099411,0.6847506761550903,-0.03520921617746353,0.9962610602378845,0.3518892526626587,0.6591500043869019,0.20416811108589172,0.902385413646698,0.27422770857810974,0.6944587230682373,-0.028768664225935936,0.9123169183731079,0.3876153826713562,0.6766026020050049,0.13564133644104004,0.9498121738433838,0.29039856791496277,0.7218797206878662,-0.14994929730892181,0.9903510212898254,down,squat,55,male,188,86,beginner,20241208_204118_88a9c449c829d862b26978eb7d4a7dc1
0.3415014147758484,0.3169439733028412,-0.2112548053264618,0.9999914169311523,0.3389679789543152,0.30849334597587585,-0.19392046332359314,0.999984860420227,0.33959048986434937,0.3086080551147461,-0.1939927041530609,0.9999887943267822,0.3402058184146881,0.3087861239910126,-0.19407513737678528,0.9999898672103882,0.3352607190608978,0.3092259466648102,-0.21515056490898132,0.9999802112579346,0.3330543637275696,0.3098221719264984,-0.21518342196941376,0.9999810457229614,0.3306690752506256,0.31067192554473877,-0.21516260504722595,0.9999752044677734,0.3334108591079712,0.31568580865859985,-0.1089508980512619,0.9999933242797852,0.31958869099617004,0.31926262378692627,-0.2012939751148224,0.9999762773513794,0.3421705365180969,0.32949912548065186,-0.1795930117368698,0.9999935626983643,0.3375314474105835,0.3310481905937195,-0.2064199000597,0.9999854564666748,0.34345734119415283,0.380077064037323,-0.038933198899030685,0.9998588562011719,0.29090988636016846,0.3844885230064392,-0.2171139270067215,0.9996570348739624,0.38499417901039124,0.4414432644844055,-0.1478053629398346,0.9560418725013733,0.317940354347229,0.4603655934333801,-0.28084513545036316,0.9794849753379822,0.36962875723838806,0.3938707113265991,-0.32861432433128357,0.8375953435897827,0.3526821434497833,0.39120638370513916,-0.2892383337020874,0.959145188331604,0.37080663442611694,0.3755592703819275,-0.3597271144390106,0.6998583078384399,0.3577811121940613,0.3750823736190796,-0.31412458419799805,0.9336392879486084,0.36558905243873596,0.37213438749313354,-0.34242817759513855,0.6707162857055664,0.35435664653778076,0.3708626925945282,-0.30862635374069214,0.9181314706802368,0.3627620339393616,0.3794098496437073,-0.3275231420993805,0.6135575175285339,0.35179847478866577,0.3763299882411957,-0.2873740494251251,0.8326539397239685,0.30460187792778015,0.48833709955215454,0.05857263132929802,0.9998733997344971,0.26863446831703186,0.49217790365219116,-0.05843207985162735,0.9999244213104248,0.3629881739616394,0.5507193207740784,-0.0744437575340271,0.9847026467323303,0.27853918075561523,0.5831798911094666,-0.26413968205451965,0.9992483258247375,0.3442535996437073,0.6369108557701111,0.0902007445693016,0.9828730225563049,0.26134344935417175,0.671343207359314,-0.14056062698364258,0.9990286827087402,0.33466386795043945,0.6479746103286743,0.10379593074321747,0.9635262489318848,0.2550664246082306,0.6805332899093628,-0.13178662955760956,0.9825989007949829,0.3690585196018219,0.6617507338523865,0.04791834577918053,0.9823225140571594,0.2697980999946594,0.7078590989112854,-0.21955427527427673,0.9973656535148621,down,squat,55,male,188,86,beginner,20241208_204118_88a9c449c829d862b26978eb7d4a7dc1
0.2909347414970398,0.36652782559394836,-0.25664201378822327,0.9998347759246826,0.28859785199165344,0.3555229604244232,-0.23753324151039124,0.9997610449790955,0.2896991968154907,0.3551718592643738,-0.23763151466846466,0.999840259552002,0.29070350527763367,0.35483673214912415,-0.2377348691225052,0.9998372793197632,0.2818748950958252,0.3573474586009979,-0.2605859637260437,0.9996734857559204,0.2778837978839874,0.35815006494522095,-0.26064881682395935,0.9997233748435974,0.2735283672809601,0.3591116666793823,-0.2606736719608307,0.9996495246887207,0.2841925323009491,0.36104828119277954,-0.13941273093223572,0.9998383522033691,0.26075297594070435,0.36695390939712524,-0.23987695574760437,0.9996090531349182,0.2924378514289856,0.37901875376701355,-0.21936926245689392,0.9999113082885742,0.28458380699157715,0.3825974464416504,-0.24856750667095184,0.999816358089447,0.2938220202922821,0.41818904876708984,-0.052483588457107544,0.999366819858551,0.23260629177093506,0.4297623634338379,-0.24788455665111542,0.9991368651390076,0.33950501680374146,0.4892221987247467,-0.16269375383853912,0.8666388392448425,0.27193042635917664,0.5106523633003235,-0.29677337408065796,0.970183253288269,0.318400114774704,0.4448646903038025,-0.35919398069381714,0.5971720814704895,0.3056791424751282,0.4425983428955078,-0.29109132289886475,0.9502825736999512,0.32046064734458923,0.42727190256118774,-0.3917387127876282,0.4545687437057495,0.312020480632782,0.4253203570842743,-0.31514790654182434,0.911208987236023,0.31523728370666504,0.42060476541519165,-0.37481173872947693,0.43122386932373047,0.30914440751075745,0.4184921085834503,-0.31224381923675537,0.8933172225952148,0.31219977140426636,0.426227867603302,-0.3587532043457031,0.3744155466556549,0.30676788091659546,0.42354291677474976,-0.2893622815608978,0.763605535030365,0.24465861916542053,0.5306439399719238,0.06030038744211197,0.9998661279678345,0.20367035269737244,0.5336882472038269,-0.06002504751086235,0.9999639987945557,0.32430168986320496,0.5429770350456238,-0.11342670023441315,0.9884122014045715,0.2296486347913742,0.5799808502197266,-0.3841439187526703,0.9992303848266602,0.2942656874656677,0.6280202269554138,0.11848688125610352,0.9823547601699829,0.19738173484802246,0.6721620559692383,-0.2189447581768036,0.9989790916442871,0.282687246799469,0.6396552920341492,0.13888950645923615,0.9642090201377869,0.18693402409553528,0.6829158663749695,-0.206638902425766,0.9828361868858337,0.3254354000091553,0.656768798828125,0.0788174420595169,0.9812259674072266,0.21392229199409485,0.7103710174560547,-0.3115421235561371,0.9978931546211243,up,squat,55,male,188,86,beginner,20241208_204118_88a9c449c829d862b26978eb7d4a7dc1
0.34911221265792847,0.46887874603271484,-0.35014691948890686,0.9998325109481812,0.34672510623931885,0.45670756697654724,-0.3288268446922302,0.9996649026870728,0.3471378684043884,0.4561465084552765,-0.32895225286483765,0.9997171759605408,0.34747007489204407,0.45562848448753357,-0.32908451557159424,0.9997501969337463,0.34226247668266296,0.4581241011619568,-0.3550533354282379,0.9995980858802795,0.3395061194896698,0.4585322141647339,-0.3550982177257538,0.9996156692504883,0.33640119433403015,0.4589124917984009,-0.35512229800224304,0.9995214939117432,0.33721810579299927,0.4609672427177429,-0.2144818753004074,0.9996441602706909,0.3234727084636688,0.4648647904396057,-0.33075156807899475,0.999319314956665,0.34890660643577576,0.48058652877807617,-0.30628541111946106,0.9997912049293518,0.34372538328170776,0.480881005525589,-0.3401518166065216,0.9997163414955139,0.3446368873119354,0.5109062194824219,-0.11492087692022324,0.9996737241744995,0.29406893253326416,0.5364671349525452,-0.32475391030311584,0.9975695013999939,0.37831076979637146,0.5642249584197998,-0.2143692970275879,0.867637038230896,0.325503408908844,0.6140042543411255,-0.43589767813682556,0.9597199559211731,0.3779163360595703,0.5500501990318298,-0.4318329691886902,0.760421097278595,0.36435645818710327,0.5424636602401733,-0.5215339064598083,0.9481685161590576,0.38485512137413025,0.5498095154762268,-0.4706079363822937,0.7275696396827698,0.3700585663318634,0.5292091965675354,-0.5646386742591858,0.9339872002601624,0.3813817799091339,0.5424691438674927,-0.46763378381729126,0.704244077205658,0.3654322922229767,0.5203655958175659,-0.5529956817626953,0.9159700870513916,0.3775147795677185,0.544698178768158,-0.43764883279800415,0.6493794918060303,0.3629688024520874,0.5252538919448853,-0.5189341902732849,0.780464768409729,0.31237921118736267,0.6379608511924744,0.06349577754735947,0.9994361996650696,0.27617183327674866,0.6429834961891174,-0.06342397630214691,0.9990111589431763,0.377813458442688,0.6962838768959045,-0.0672789216041565,0.9148734211921692,0.28977128863334656,0.7357836365699768,-0.2670804560184479,0.9827970266342163,0.3572537899017334,0.7743129134178162,0.22266224026679993,0.8155515789985657,0.26312756538391113,0.8204173445701599,-0.07046213746070862,0.9879273772239685,0.34691402316093445,0.7856334447860718,0.248442605137825,0.7544066905975342,0.25443440675735474,0.8299657106399536,-0.05554763600230217,0.8638641238212585,0.381376713514328,0.8034080862998962,0.19023407995700836,0.8075027465820312,0.279418021440506,0.857292890548706,-0.17103368043899536,0.9734715819358826,down,squat,55,male,188,86,beginner,20241208_204118_88a9c449c829d862b26978eb7d4a7dc1
